"births_X.1","births_X.2","births_X.3","deaths_X.1","deaths_X.2","deaths_X.3","theta_birth","theta_death","phi_birth","phi_death","probs_delta_time","delta_theta","delta_phi","area_birth"
0.585860014604055,-0.749866623328976,-0.307356617799807,0.594813062250274,-0.737159908869277,-0.320612990585676,5.37561409614253,5.39132205941048,-0.312413936106985,-0.32637657012294,0.142499304202616,0.0157079632679489,-0.0139626340159547,41
-0.321288794306059,-0.933090411299008,-0.161603821103361,-0.342103444976477,-0.929809935596547,-0.135715572434304,4.38077642250577,4.35983247148183,-0.162315620435473,-0.136135681655558,0.142777623156137,-0.0209439510239324,0.026179938779915,17
-0.838519295110353,0.493925611957227,0.230049737188104,-0.843789024816199,0.483242530924082,0.233445363855905,2.60926723173152,2.62148453649548,0.232128790515246,0.235619449019234,0.143334261063178,0.01221730476396,0.00349065850398864,57
-0.49101170441954,0.77371064245865,-0.400349032556895,-0.423129219595634,0.812823668242472,-0.400349032556895,2.13628300444106,2.05076187109334,-0.411897703470662,-0.411897703470662,0.143334261063178,-0.0855211333477226,0,48
-0.36111367776665,0.912069037154535,0.194234351219972,-0.236863897875787,0.95712260395512,0.166768746716102,1.94778744522567,1.81339709282211,0.195476876223365,0.167551608191456,0.143612580016699,-0.134390352403563,-0.0279252680319093,29
-0.778873638768182,0.584794869735685,0.226651307436855,-0.768384295935942,0.593874871816138,0.238533457578581,2.49756615960389,2.48360352558793,0.228638132011257,0.240855436775218,0.144169217923741,-0.0139626340159542,0.0122173047639604,26
-0.172287973707459,0.870117849656758,-0.461748613235034,0.0184738712185318,0.881933401018667,-0.47101188121941,1.76627320301826,1.54985237577096,-0.479965544298441,-0.490437519810407,0.144169217923741,-0.216420827247297,-0.010471975511966,172
-0.511226673667887,0.799382870472488,0.315649036947102,-0.542631929099897,0.783660027492081,0.302369890750444,2.13977366294505,2.17642557723693,0.321140582366957,0.307177948351002,0.144447536877261,0.0366519142918809,-0.0139626340159546,37
-0.14860836968343,0.938276319182143,-0.312334918512233,-0.219121947609923,0.919777662741923,-0.325568154457157,1.72787595947439,1.80467044656214,-0.317649923862968,-0.331612557878923,0.145004174784303,0.0767944870877502,-0.0139626340159547,17
0.015752285226785,0.902447816239284,-0.430511096808295,0.0505502132356538,0.904156803704041,-0.42419942274539,1.55334303427495,1.51494579073108,-0.445058959258554,-0.438077642250577,0.145004174784303,-0.0383972435438755,0.00698131700797727,31
0.907897457527859,0.302017286345689,0.290702193598252,0.910882951644508,0.310089850648023,0.272280247040574,0.321140582366957,0.328121899374934,0.294960643587042,0.275762021815104,0.145282493737824,0.00698131700797733,-0.0191986217719375,130
0.938226235029228,0.0969562497656435,-0.332161131883703,0.937139236905065,0.0163578262269582,-0.348572047321815,0.102974425867665,0.0174532925199433,-0.3385938748869,-0.356047167406843,0.145560812691344,-0.0855211333477222,-0.0174532925199433,175
0.802849450500147,0.535434024353365,-0.262189178640865,0.784155469849735,0.565550761521326,-0.255445757935791,0.588175957922089,0.62482787221397,-0.265290046303138,-0.258308729295161,0.145839131644865,0.0366519142918809,0.00698131700797727,23
0.94743963438771,-0.11800984475248,0.297374874077786,0.954570713707726,-0.0952788238768936,0.282341456842876,6.15926693028799,6.18370153981591,0.301941960595019,0.28623399732707,0.146395769551906,0.0244346095279218,-0.015707963267949,14
0.915976299521885,-0.276549549541051,-0.290702193598252,0.896096083682248,-0.298091491781061,-0.328866646738583,5.98996999284454,5.96204472481263,-0.294960643587042,-0.335103216382911,0.146395769551906,-0.0279252680319084,-0.0401425727958696,36
0.853687860030038,0.498854907461584,-0.14953534344371,0.804730631214807,0.567675014050797,-0.17364817766693,0.528834763354282,0.614355896702004,-0.150098315671512,-0.174532925199433,0.146674088505427,0.0855211333477222,-0.0244346095279206,64
0.650642474440812,-0.722611674793399,-0.233445363855905,0.614467494221863,-0.76151791342661,-0.20620418539663,5.44542726622231,5.39132205941048,-0.235619449019234,-0.207694180987325,0.146952407458948,-0.0541052068118253,0.0279252680319093,74
0.397162884739238,0.832669303795443,0.385906042324319,0.417353331485508,0.808607266349494,0.414693242656239,1.12573736753634,1.09432144100044,0.396189740202713,0.427605666738611,0.148065683273031,-0.0314159265358978,0.0314159265358979,142
0.944790718335869,0.14795027821506,-0.292371704722737,0.933704254605967,0.201874005433741,-0.295708050044047,0.155334303427495,0.212930168743308,-0.296705972839036,-0.300196631343025,0.148065683273031,0.0575958653158128,-0.00349065850398866,18
0.959094495332893,-0.186429084495092,-0.213030386274977,0.970137705087261,-0.127721051878442,-0.20620418539663,6.09119908946021,6.15228561328001,-0.214675497995303,-0.207694180987325,0.148065683273031,0.0610865238198013,0.00698131700797736,11
0.947064378358235,-0.203033010288625,-0.248689887164855,0.944770599194891,-0.20945059926348,-0.252069358243114,6.07200046768827,6.0650191506803,-0.251327412287183,-0.254818070791172,0.148065683273031,-0.00698131700797688,-0.00349065850398861,22
0.382085249522833,-0.846225024928835,0.371367835550235,0.38940738226912,-0.850539490823055,0.353474843779257,5.13650398861931,5.14173997637529,0.380481776934764,0.361283155162826,0.148622321180072,0.00523598775598266,-0.0191986217719377,14
0.0529486294698178,-0.918296264596819,-0.392337116603562,0.0242708438328893,-0.926866131816761,-0.374606593415912,4.7699848457005,4.7385689191646,-0.40317105721069,-0.383972435438752,0.148622321180072,-0.0314159265358978,0.0191986217719377,5
0.548827891154924,-0.738997382349855,0.390731128489274,0.532539495759935,-0.74659283782193,0.398749068925246,5.35117948661461,5.33198086484268,0.401425727958696,0.410152374218667,0.148900640133593,-0.0191986217719382,0.00872664625997172,5
0.788654061108087,-0.568795247863329,-0.233445363855905,0.758961321217088,-0.605870862900685,-0.238533457578581,5.65835743496562,5.60948821590977,-0.235619449019234,-0.240855436775218,0.150013915947676,-0.0488692190558417,-0.00523598775598302,32
0.0602274290566958,-0.861292362439602,0.504527623815019,0.0682197859089252,-0.866814566816817,0.493941866584231,4.78220215046446,4.79092879672443,0.528834763354282,0.516617458590322,0.150013915947676,0.0087266462599711,-0.0122173047639602,36
0.0101473235445388,-0.968962599659488,-0.246999012722743,0.0832611020015191,-0.971198730741855,-0.223250116010951,4.72286095589666,4.79791011373241,-0.249582083035189,-0.225147473507269,0.150013915947676,0.0750491578357551,0.0244346095279206,31
-0.64507325990656,-0.742071898539572,0.182235525492147,-0.673272806981005,-0.707006096790009,0.216439613938103,3.99680398706701,3.95142542651516,0.183259571459405,0.218166156499291,0.150013915947676,-0.045378560551852,0.0349065850398866,31
-0.765030869291193,-0.547708307787508,0.338737920245291,-0.792625831337182,-0.522640439587866,0.313992455967405,3.76292986729977,3.7245326237559,0.345575191894877,0.319395253114962,0.150292234901197,-0.0383972435438746,-0.0261799387799149,10
-0.726943361923772,-0.41632438882578,0.546101961014429,-0.772146235278796,-0.296399169511524,0.562083377852131,3.6617007706841,3.5081117965086,0.577703982410123,0.596902604182061,0.150570553854718,-0.153588974175501,0.0191986217719375,5
-0.889739314460094,-0.290811634485184,0.351841648404702,-0.909181884258137,-0.235130422646976,0.343659694585616,3.45749724820077,3.39466539512897,0.359537825910832,0.35081117965086,0.151127191761759,-0.062831853071796,-0.0087266462599716,95
-0.905694840425877,-0.0951923635870307,0.413104429824542,-0.921828049864435,0.00804467151697994,0.387515586452103,3.24631240870945,3.13286600732982,0.425860337486616,0.397935069454707,0.151127191761759,-0.113446401379631,-0.0279252680319092,12
0.390248800722232,-0.864305286665832,0.317304656405092,0.384577051405078,-0.863774199855458,0.325568154457157,5.13650398861931,5.13126800086333,0.322885911618951,0.331612557878923,0.1516838296688,-0.00523598775598355,0.00872664625997166,33
-0.697109417322366,0.638783090793606,0.325568154457157,-0.760404343203637,0.573005772536856,0.305695304963106,2.3998277214922,2.49582083035189,0.331612557878923,0.310668606854991,0.152240467575842,0.0959931088596879,-0.020943951023932,9
-0.557380717805553,0.814034007567506,0.163325962241622,-0.551327630623867,0.820462069792877,0.151260820247219,2.17118958948095,2.16246294322097,0.164060949687467,0.151843644923507,0.152240467575842,-0.00872664625997155,-0.0122173047639603,142
-0.43236489086677,0.806357113776289,-0.40354529635239,-0.410217468351731,0.833671976345964,-0.369746757273829,2.0629791758573,2.02807259081741,-0.41538836197465,-0.378736447682769,0.152797105482883,-0.0349065850398866,0.0366519142918809,4
-0.206553176964085,0.901858529971049,-0.379456159529005,-0.181089308656033,0.914567839257111,-0.361624570082092,1.79594380030217,1.76627320301826,-0.389208423194735,-0.370009801422798,0.153632062343446,-0.0296705972839035,0.0191986217719377,57
-0.345015242044096,0.841234084397623,0.416280792260401,-0.305739862064677,0.849225136385865,0.430511096808295,1.96000474998963,1.91637151868977,0.429350995990605,0.445058959258554,0.154467019204008,-0.0436332312998582,0.0157079632679489,8
-0.384076394641745,0.835041971967178,0.393941909590951,-0.380264632636194,0.838288729731922,0.390731128489274,2.0018926520375,1.99665666428151,0.404916386462684,0.401425727958696,0.155023657111049,-0.00523598775598355,-0.00349065850398872,48
0.177262347487302,0.96582657532486,-0.189095442989891,0.0976880723361685,0.978708270487815,-0.18051914525056,1.38928208458749,1.47131255943122,-0.190240888467382,-0.18151424220741,0.155023657111049,0.0820304748437337,0.00872664625997163,85
0.35398435516495,0.885024025360905,0.302369890750444,0.350843828360477,0.88163160876623,0.315649036947102,1.19031454986013,1.19205987911213,0.307177948351002,0.321140582366957,0.155858613971611,0.00174532925199422,0.0139626340159546,146
0.78600625134708,0.560652810409583,-0.260504508642648,0.783673998339842,0.563126894163007,-0.262189178640865,0.619591884457987,0.623082542961976,-0.263544717051144,-0.265290046303138,0.155858613971611,0.00349065850398889,-0.00174532925199433,10
0.908796404235486,0.314698970672105,0.273959218692432,0.926665740375087,0.270976025861967,0.260504508642648,0.333357887130917,0.284488668075076,0.277507351067098,0.263544717051144,0.155858613971611,-0.0488692190558413,-0.0139626340159547,52
0.684948019148682,0.677812556253831,0.267238376078257,0.672451091486172,0.701225514458264,0.236838146065619,0.780162175641465,0.80634211442138,0.270526034059121,0.239110107523223,0.156693570832174,0.0261799387799151,-0.0314159265358979,22
0.863851687196315,0.478840809325664,0.156434465040231,0.823029195318197,0.548892241172996,0.146083028562412,0.506145483078356,0.588175957922089,0.15707963267949,0.146607657167524,0.156693570832174,0.0820304748437337,-0.010471975511966,5
0.958322574465133,0,0.285688367404974,0.936936829221366,-0.0540234376634971,0.345298198998535,0,6.22558944186377,0.289724655831059,0.352556508902855,0.156693570832174,-0.0575958653158128,0.0628318530717958,8
0.930016468712404,0.211294557592489,0.300705799504273,0.916908532842941,0.235422097682866,0.322265695230511,0.223402144255274,0.251327412287183,0.305432619099008,0.328121899374934,0.156971889785694,0.0279252680319093,0.0226892802759263,6
0.804378086814974,0.118780221700152,-0.582122970157289,0.799395784288432,0.102404961744666,-0.59201317879922,0.146607657167524,0.127409035395586,-0.621337213709981,-0.633554518473942,0.157250208739215,-0.0191986217719378,-0.0122173047639603,5
0.854038721366617,-0.450283536655879,-0.260504508642648,0.864835440438713,-0.403279388920423,-0.299040792256087,5.79798377512516,5.846852994181,-0.263544717051144,-0.303687289847013,0.157528527692736,0.0488692190558426,-0.0401425727958696,25
-0.0636100403237571,-0.957695129607321,-0.280666708920788,0.0407858803463389,-0.973121624876119,-0.226651307436855,4.6460664688089,4.75427688243255,-0.284488668075076,-0.228638132011257,0.158085165599777,0.108210413623648,0.0558505360638186,8
-0.271239814680203,-0.909855867996578,-0.313992455967405,-0.278400418980273,-0.899366440034474,-0.337095258423082,4.42266432455363,4.41219234904167,-0.319395253114962,-0.343829862642883,0.158085165599777,-0.0104719755119653,-0.0244346095279206,6
-0.410189678710868,-0.891816323444726,0.190808995376545,-0.3927212963358,-0.894644084498335,0.213030386274977,4.28129265514209,4.29874594766203,0.191986217719376,0.214675497995303,0.158641803506819,0.0174532925199431,0.0226892802759263,4
-0.727481067117116,-0.619134917546483,0.295708050044047,-0.689853384375664,-0.661545610825681,0.294040325232304,3.8467056713955,3.90604686596331,0.300196631343025,0.29845130209103,0.15892012246034,0.0593411945678075,-0.00174532925199433,6
-0.902297643568549,-0.308925532378177,0.300705799504273,-0.916384467933245,-0.267969571403031,0.297374874077786,3.47145988221672,3.42608132166487,0.305432619099008,0.301941960595019,0.159476760367381,-0.045378560551852,-0.00349065850398861,116
-0.915759938217264,-0.168073400060066,0.36487678433762,-0.921622959177242,-0.228078623971956,0.313992455967405,3.3231068957972,3.38419341961701,0.373500459926786,0.319395253114962,0.159476760367381,0.0610865238198022,-0.0541052068118242,442
-0.919944945052548,0.220859240830241,0.323917418198149,-0.912488834177811,0.241089949417699,0.330514392713223,2.90597320457056,2.88328392429463,0.329867228626928,0.336848545634906,0.159755079320902,-0.0226892802759266,0.00698131700797738,4
-0.271303915213348,-0.855258304572684,-0.441505852791745,-0.305012718893053,-0.838015557805122,-0.452434709311783,4.40521103203369,4.36332312998582,-0.457276264022514,-0.469493568786475,0.160033398274422,-0.0418879020478649,-0.0122173047639603,8
-0.534342383325358,0.727419007798871,0.430511096808295,-0.451866670622404,0.78900368438663,0.416280792260401,2.20435084526884,2.09090444388921,0.445058959258554,0.429350995990605,0.160590036181464,-0.113446401379631,-0.0157079632679489,10
-0.577659215063839,0.806865853905963,0.123601476740493,-0.563798614966438,0.820332075129187,0.095845752520224,2.19213354050488,2.17293491873294,0.123918376891597,0.0959931088596881,0.160590036181464,-0.0191986217719378,-0.0279252680319093,26
-0.716243616359186,0.573819340027033,0.397147890634781,-0.738107757732088,0.576672981929183,0.350207381259467,2.46615023306799,2.47836753783195,0.408407044966673,0.357792496658838,0.160868355134985,0.01221730476396,-0.0506145483078356,19
-0.936864743219356,0.123340583346402,0.327217898979104,-0.913999955987491,0.130081456928582,0.384295322659804,3.01069295969022,3.00022098417825,0.333357887130917,0.394444410950718,0.161146674088505,-0.0104719755119658,0.0610865238198015,13
-0.204180897995399,0.87052970090146,0.44775908783877,-0.111837959879547,0.89788878242482,0.425779291565073,1.80117978805815,1.69471470368649,0.464257581030492,0.439822971502571,0.161424993042026,-0.106465084371655,-0.0244346095279207,24
-0.0371482348887042,0.966995887933118,-0.252069358243114,-0.0523325632541462,0.966293092937208,-0.252069358243114,1.60919357033877,1.62490153360672,-0.254818070791172,-0.254818070791172,0.161703311995547,0.0157079632679489,0,16
0.0362745184373631,0.944252405821578,0.327217898979104,0.0538479254098568,0.933892893079439,0.353474843779257,1.53239908325102,1.51320046147908,0.333357887130917,0.361283155162826,0.16281658780963,-0.0191986217719373,0.0279252680319092,21
0.128860049425692,0.953069480235014,-0.273959218692432,0.0521869465317916,0.963604357200255,-0.262189178640865,1.43640597439133,1.51669111998307,-0.277507351067098,-0.265290046303138,0.16281658780963,0.0802851455917395,0.0122173047639603,80
0.254814278112054,0.957662459213729,-0.133986185418292,0.106813076026123,0.983231073945161,-0.147809411129611,1.31074226824774,1.46258591317125,-0.134390352403563,-0.148352986419518,0.16281658780963,0.151843644923507,-0.0139626340159546,67
0.299836689892511,0.896117406360351,0.327217898979104,0.298452027803521,0.897179894950465,0.325568154457157,1.24791041517595,1.24965574442794,0.333357887130917,0.331612557878923,0.16281658780963,0.00174532925199422,-0.00174532925199433,147
-0.919799888677531,0.32030821036303,-0.226651307436855,-0.910126556403292,0.345724646863935,-0.228350870110656,2.80648943720688,2.77856416917497,-0.228638132011257,-0.230383461263251,0.163373225716671,-0.0279252680319098,-0.00174532925199433,6
0.226462358309147,0.727086923355782,-0.648119901063131,0.388887082876043,0.61515853530626,-0.685818352927376,1.26885436619988,1.00705497840073,-0.705113017805709,-0.755727566113545,0.163929863623713,-0.261799387799149,-0.0506145483078355,9
-0.69362885393414,0.594511830134137,-0.4067366430758,-0.678896579685477,0.611281226008774,-0.4067366430758,2.4329889772801,2.40855436775218,-0.418879020478639,-0.418879020478639,0.164486501530754,-0.0244346095279204,0,26
-0.445212576328538,0.823403434730975,0.351841648404702,-0.408872479229425,0.842039636939168,0.351841648404702,2.06646983436129,2.02283660306143,0.359537825910832,0.359537825910832,0.164486501530754,-0.0436332312998582,0,7
0.954482834256126,0.0667439416543369,-0.290702193598252,0.954321937324968,0.0818142504214438,-0.287360519849712,0.0698131700797732,0.0855211333477222,-0.294960643587042,-0.291469985083053,0.164764820484275,0.0157079632679489,0.00349065850398861,175
0.418483991563717,0.839349034950502,-0.346935651573256,0.402810518300372,0.848316981242217,-0.343659694585616,1.1082840750164,1.12748269678834,-0.354301838154849,-0.35081117965086,0.165043139437796,0.0191986217719373,0.00349065850398861,21
0.953520634715341,-0.105269658116166,0.282341456842876,0.951176057349569,-0.0531789976325922,0.30403306092549,6.17322956430394,6.22733477111577,0.28623399732707,0.308923277602996,0.165878096298358,0.0541052068118244,0.0226892802759263,77
0.874271820148934,-0.398428622914132,-0.277314653302378,0.887642916885696,-0.378611788916144,-0.262189178640865,5.85557964044098,5.8800142499689,-0.280998009571087,-0.265290046303138,0.165878096298358,0.02443460952792,0.015707963267949,34
0.0685495975593993,0.911680452426144,-0.405141586779863,5.60251214290607e-17,0.914959667849825,-0.40354529635239,1.49574716895914,1.5707963267949,-0.417133691226645,-0.41538836197465,0.16671305315892,0.0750491578357559,0.00174532925199433,30
0.580282534014275,0.753512228106117,0.309016994374947,0.496621518900677,0.813596654450072,0.302369890750444,0.914552528045029,1.02276294166868,0.314159265358979,0.307177948351002,0.16671305315892,0.108210413623648,-0.00698131700797733,17
0.944371595673395,-0.129362817118557,-0.302369890750444,0.956925800559462,-0.0803553045830874,-0.278991106039229,6.14704962552403,6.19940950308386,-0.307177948351002,-0.282743338823081,0.16671305315892,0.0523598775598302,0.0244346095279206,42
0.951420926614516,-0.230172946240638,-0.20449605184179,0.974311125995821,-0.111008730815395,-0.195946144242518,6.04582052890836,6.16973890579995,-0.205948851735331,-0.197222205475359,0.166991372112441,0.123918376891598,0.00872664625997166,9
0.348530060325078,-0.903236763323712,-0.250380004054441,0.387404307014204,-0.890968908253843,-0.236838146065619,5.08065345255549,5.12254135460336,-0.253072741539178,-0.239110107523223,0.167548010019482,0.041887902047864,0.0139626340159547,10
-0.00680233104880714,-0.974346320074072,-0.224951054343865,-0.00340255154200873,-0.974755255612454,-0.223250116010951,4.70540766337671,4.7088983218807,-0.226892802759263,-0.225147473507269,0.167548010019482,0.00349065850398844,0.0017453292519943,48
0.416468089640016,-0.850117140157279,0.322265695230511,0.477302512005593,-0.813542435585808,0.332161131883703,5.16791991515521,5.24296907299097,0.328121899374934,0.3385938748869,0.168104647926524,0.0750491578357559,0.0104719755119659,17
-0.725835380012784,-0.630959069682915,0.273959218692432,-0.664430258058706,-0.685638838196366,0.297374874077786,3.85717764690747,3.94269878025519,0.277507351067098,0.301941960595019,0.168104647926524,0.0855211333477222,0.0244346095279206,8
-0.475051611707749,-0.846532015827761,-0.240228042477264,-0.433317991931648,-0.869101436820773,-0.238533457578581,4.20100750955035,4.24987672860619,-0.242600766027212,-0.240855436775218,0.168382966880045,0.0488692190558417,0.00174532925199428,43
-0.944285287224096,-0.192117012997711,0.267238376078257,-0.935836229683158,-0.280764324186577,0.213030386274977,3.34230551756914,3.43306263867285,0.270526034059121,0.214675497995303,0.168939604787086,0.0907571211037048,-0.0558505360638185,8
-0.955032482377705,-0.0216727188563296,-0.295708050044047,-0.956304755963036,1.17113555839952e-16,-0.292371704722737,3.16428193386572,3.14159265358979,-0.300196631343025,-0.296705972839036,0.169496242694127,-0.0226892802759262,0.00349065850398866,46
0.30924044129528,-0.868448052403932,-0.387515586452103,0.338602982010856,-0.859593747747521,-0.38268343236509,5.05447351377558,5.08763476956347,-0.397935069454707,-0.392699081698724,0.170052880601169,0.033161255787892,0.005235987755983,16
-0.953126478201081,0.206073238812227,-0.221548497619467,-0.906670939862424,0.358976419854488,-0.221548497619467,2.92866248484649,2.76460153515902,-0.223402144255274,-0.223402144255274,0.170052880601169,-0.164060949687467,0,251
-0.952364309911536,0.140632925890018,-0.270600445975864,-0.966982387759724,0.0897042439247468,-0.238533457578581,2.99498499642227,3.04909020323409,-0.27401669256311,-0.240855436775218,0.171166156415252,0.0541052068118244,0.0331612557878922,71
-0.944111255316366,0.252973848427154,0.211324796455389,-0.944088546387166,0.244157899284713,0.221548497619467,2.87979326579064,2.88851991205062,0.212930168743308,0.223402144255274,0.171166156415252,0.00872664625997155,0.010471975511966,9
-0.82856424390324,0.455507047726392,-0.325568154457157,-0.799339784989638,0.491757116777264,-0.345298198998535,2.63893782901543,2.59006860995959,-0.331612557878923,-0.352556508902855,0.171166156415252,-0.0488692190558409,-0.0209439510239319,81
-0.753900800906342,0.553795194280345,0.353474843779257,-0.673142072508756,0.647779090477647,0.356737999319625,2.50803813511585,2.37539311196428,0.361283155162826,0.364773813666815,0.171166156415252,-0.132645023151569,0.00349065850398872,58
-0.856762480486631,0.453632382512209,0.245307385878803,-0.88444686732889,0.40306565906532,0.23514211310259,2.65464579228338,2.71398698685118,0.247836753783195,0.237364778271229,0.171444475368773,0.0593411945678071,-0.010471975511966,8
-0.962638462909503,0.0437131568098902,0.267238376078257,-0.965747817867892,-0.0185433054125571,0.258819045102521,3.09621409303794,3.16079127536173,0.270526034059121,0.261799387799149,0.172557751182856,0.0645771823237902,-0.00872664625997166,223
-0.560438994278788,0.821572841602425,0.104528463267653,-0.561108645759357,0.819478509028027,0.116670737099333,2.16944426022895,2.17118958948095,0.10471975511966,0.11693705988362,0.172557751182856,0.00174532925199422,0.0122173047639603,66
-0.344056070150106,0.851568656066601,0.395545502562965,-0.327397949032835,0.857370477642797,0.397147890634781,1.95476876223365,1.93557014046171,0.406661715714679,0.408407044966673,0.172557751182856,-0.0191986217719373,0.00174532925199433,12
-0.138695761956853,0.885692613425703,0.44307119082418,-0.106238951565662,0.890946612946513,0.441505852791745,1.72613063022239,1.68947871593051,0.459021593274509,0.457276264022514,0.172836070136376,-0.0366519142918809,-0.00174532925199433,50
0.0808259045993184,0.905636502765185,-0.416280792260401,0.134713981621083,0.901392298512485,-0.411514358605109,1.48178453494319,1.42244334037538,-0.429350995990605,-0.424115008234622,0.173114389089897,-0.0593411945678071,0.005235987755983,28
-0.338005326114458,0.800170673914912,-0.495458668432408,-0.391403558137014,0.733033725590318,-0.556295615500305,1.9704767255016,2.0612338466053,-0.518362787842316,-0.589921287174083,0.173671026996938,0.0907571211037053,-0.0715584993317674,196
0.32445067855332,0.931695436955735,0.163325962241622,0.399585313624925,0.901715512196019,0.165047605860678,1.23569311041199,1.15366263556825,0.164060949687467,0.165806278939461,0.173671026996938,-0.0820304748437337,0.00174532925199433,70
0.727582835599646,0.67139411687864,-0.140901231937583,0.740079369226443,0.659386665380447,-0.132256390257122,0.745255590601579,0.727802298081635,-0.141371669411541,-0.132645023151569,0.173949345950459,-0.0174532925199431,0.00872664625997166,182
0.814520043427529,0.514918196615611,0.267238376078257,0.822203504168245,0.507803233957724,0.257132793154696,0.563741348394168,0.553269372882202,0.270526034059121,0.260054058547155,0.174784302811021,-0.0104719755119662,-0.0104719755119659,3
0.9666633703261,0.0930790958561249,-0.238533457578581,0.967103600211527,0.0608450012071149,-0.246999012722743,0.0959931088596881,0.0628318530717959,-0.240855436775218,-0.249582083035189,0.175340940718063,-0.0331612557878924,-0.0087266462599716,198
0.937526218584584,-0.135099591909818,0.320612990585676,0.924962089215218,-0.151468350953251,0.348572047321815,6.14006830851605,6.12086968674411,0.32637657012294,0.356047167406843,0.175619259671584,-0.0191986217719382,0.0296705972839036,35
0.904676601029859,-0.372880787214859,0.20620418539663,0.898041475538873,-0.386757761781326,0.209618562903822,5.89223155473286,5.87652359146491,0.207694180987325,0.211184839491314,0.176454216532146,-0.0157079632679498,0.00349065850398869,12
0.643325230156149,-0.573181871981056,0.507538362960704,0.554853856702951,-0.668324700708455,0.495458668432408,5.55538300909795,5.40528469342644,0.53232542185827,0.518362787842316,0.177289173392708,-0.150098315671513,-0.0139626340159545,12
0.927577297511205,0.299599303809115,0.223250116010951,0.918323855225553,0.337877390259528,0.20620418539663,0.312413936106985,0.352556508902855,0.225147473507269,0.207694180987325,0.17784581129975,0.0401425727958697,-0.0174532925199433,13
0.882596910660869,0.116196087651423,-0.455544907233516,0.886863749531603,0.055796737701105,-0.458649554484315,0.130899693899575,0.0628318530717959,-0.472984227290463,-0.476474885794452,0.17812413025327,-0.0680678408277791,-0.00349065850398866,13
0.759068182162056,0.630190546491329,-0.163325962241622,0.760135881127158,0.631076967250515,-0.154710386299468,0.692895713041749,0.692895713041749,-0.164060949687467,-0.155334303427495,0.178680768160312,0,0.00872664625997166,88
0.126300937608452,-0.934141881026491,-0.333806859233771,0.143297578196167,-0.925646041526943,-0.350207381259467,4.84677933278825,4.86597795456019,-0.340339204138894,-0.357792496658838,0.178680768160312,0.0191986217719373,-0.0174532925199433,8
0.497626506927943,-0.677436398870746,0.54170821028274,0.491926203594137,-0.68965510213702,0.531398579518083,5.34594349885863,5.33198086484268,0.57246799465414,0.56025068989018,0.179515725020874,-0.0139626340159547,-0.0122173047639602,18
-0.410834410615961,-0.775931177486255,-0.478691857940607,-0.411692840628222,-0.787495772145352,-0.458649554484315,4.22544211907827,4.23067810683425,-0.499164166070378,-0.476474885794452,0.180350681881436,0.00523598775598266,0.0226892802759263,8
-0.545253186631548,-0.744994004975838,-0.384295322659804,-0.586232119263001,-0.706120000643485,-0.397147890634781,4.08057979116274,4.01949326734294,-0.394444410950718,-0.408407044966673,0.180350681881436,-0.0610865238198013,-0.0139626340159547,89
0.79416636301743,-0.110199689446724,-0.597625146975521,0.8187604238776,-0.0745130357328453,-0.569279523430844,6.14530429627203,6.19242818607588,-0.640535835481919,-0.605629250442032,0.181185638741998,0.0471238898038475,0.0349065850398865,21
-0.70152469452947,-0.656475198335105,0.277314653302378,-0.696427130327924,-0.67253186222878,0.250380004054441,3.89382956119935,3.9095375244673,0.280998009571087,0.253072741539178,0.181185638741998,0.0157079632679493,-0.0279252680319093,43
-0.824626951761787,-0.535519004029422,0.182235525492147,-0.908169781529153,-0.374320572319258,0.187381314585725,3.71755130674792,3.53254640603652,0.183259571459405,0.188495559215388,0.181185638741998,-0.185004900711399,0.005235987755983,8
0.928518893165958,-0.321528494794984,0.185666615385577,0.924235204961473,-0.34005234347491,0.17364817766693,5.94982742004867,5.93062879827673,0.186750229963393,0.174532925199433,0.182298914556081,-0.0191986217719373,-0.0122173047639603,213
-0.417362783939285,-0.871103328242218,-0.258819045102521,-0.439816140070375,-0.859476098510278,-0.260504508642648,4.26558469187414,4.23940475309423,-0.261799387799149,-0.263544717051144,0.182298914556081,-0.0261799387799151,-0.00174532925199433,10
-0.805210116359542,-0.514953352886972,0.294040325232304,-0.827772685012369,-0.491495453269994,0.270600445975864,3.71056998973994,3.67740873395205,0.29845130209103,0.27401669256311,0.182298914556081,-0.033161255787892,-0.0244346095279206,19
-0.886431765632089,-0.415234981256994,-0.20449605184179,-0.860441051281764,-0.471077715536715,-0.194234351219972,3.57967029584037,3.64250214891217,-0.205948851735331,-0.195476876223365,0.182298914556081,0.0628318530717951,0.010471975511966,92
-0.962785185579245,-0.0403526551814759,0.267238376078257,-0.965902314282169,-0.0828070389378713,0.245307385878803,3.18348055563766,3.22711378693752,0.270526034059121,0.247836753783195,0.182577233509602,0.0436332312998582,-0.0226892802759263,89
-0.932744092358288,0.17119057565871,-0.317304656405092,-0.958400780410381,0.0519051308865237,-0.280666708920788,2.96007841138238,3.08748744677797,-0.322885911618951,-0.284488668075076,0.184247147230726,0.127409035395587,0.0383972435438752,30
-0.917544249431979,0.323118336775197,-0.231747903494157,-0.922403100108871,0.299706935091666,-0.243615011786023,2.80299877870289,2.82743338823081,-0.23387411976724,-0.2460914245312,0.184247147230726,0.0244346095279209,-0.0122173047639603,56
