"births_X.1","births_X.2","births_X.3","deaths_X.1","deaths_X.2","deaths_X.3","theta_birth","theta_death","phi_birth","phi_death","probs_delta_time","delta_theta","delta_phi","area_birth"
-0.440101507850312,0.759520433465302,0.478998302644761,-0.387544409546426,0.784826112347302,0.483587948575162,2.09596589871999,2.02946885421901,0.499513231920777,0.50474921967676,0.18237749945067,-0.0664970445009843,0.005235987755983,1
-0.523374576764375,0.730503009864828,0.438684858383714,-0.524985175301691,0.727642183812956,0.441505852791745,2.19248260635528,2.19579873193407,0.454134671368924,0.457276264022514,0.183915622940013,0.00331612557878946,0.00314159265358982,5
0.380024002331003,0.821317621080285,-0.425463421406996,0.370554347530931,0.822600148523324,-0.431298587031457,1.1374310735247,1.14755398318627,-0.439473905652172,-0.445931623884551,0.183915622940013,0.0101229096615669,-0.00645771823237901,1
0.673519055346996,0.71347259280651,0.193206991070318,0.556748733488319,0.805548360187732,0.202787295356512,0.814196096055355,0.966039740978861,0.194429678672168,0.204203522483337,0.183915622940013,0.151843644923507,0.00977384381116825,32
-0.391635409065451,0.878389465362358,0.273959218692432,-0.44101481319764,0.861818511189009,0.250548973879778,1.99019894604913,2.04378055408536,0.277507351067098,0.253247274464377,0.183915622940013,0.0535816080362261,-0.0242600766027212,5
0.648950792778797,0.683612454889852,-0.333971376125621,0.652926868620996,0.694810307166849,-0.301537959944496,0.811403569252164,0.816465024082947,-0.340513737064094,-0.306305283725005,0.183915622940013,0.00506145483078368,0.0342084533390889,6
0.444932238580504,0.64907783189771,0.617035875140749,0.471573250961581,0.660633409095118,0.584108010358434,0.969879465333249,0.950855376486511,0.66497044500984,0.623780674662773,0.183915622940013,-0.0190240888467383,-0.0411897703470662,3
-0.527173615390345,0.793760602597468,0.303367903708314,-0.533434534097696,0.794133697182117,0.291203140147622,2.15705242253979,2.16228841029577,0.308225145902199,0.29548424236264,0.185014282575258,0.00523598775598266,-0.0127409035395586,1
0.571161744636031,0.808774015865654,-0.140210030756961,0.570328572317936,0.80939168310317,-0.140037219771041,0.955916831317294,0.956964028868491,-0.140673537710743,-0.140499004785544,0.185014282575258,0.00104719755119653,0.000174532925199422,16
0.275004549804297,0.84990870028974,-0.44947491449328,0.267882110167155,0.85324698023211,-0.447446941856995,1.25785879191231,1.26658543817228,-0.466177443207685,-0.463908515180093,0.185014282575258,0.00872664625997155,0.00226892802759265,9
0.818760858300536,0.471188754302891,-0.328042397768122,0.814597805515015,0.460877263531891,-0.352168373380514,0.522202512196703,0.514872129338327,-0.334230551756914,-0.359886891761231,0.185014282575258,-0.00733038285837617,-0.0256563400043167,3
0.71782193664552,0.627299951930264,0.302037146024729,0.698468348493254,0.639804092219498,0.320612990585676,0.718202987195667,0.741590399172391,0.306828882500603,0.32637657012294,0.185234014502307,0.0233874119767243,0.0195476876223366,9
-0.741445231855407,0.635495422709796,-0.215417120660776,-0.743529079316984,0.632121850945724,-0.218143241396543,2.4329889772801,2.43700323455968,-0.217118958948095,-0.219911485751285,0.185673478356405,0.00401425727958671,-0.00279252680319092,3
0.535587287137367,0.764897916561647,-0.357879078875096,0.515448918204711,0.786489587554172,-0.340215433792269,0.959931088596881,0.990648883431981,-0.365995544143211,-0.347145988221672,0.185673478356405,0.0307177948351001,0.0188495559215388,1
0.891720084978113,-0.135178388706884,0.431928342752866,0.895255478764742,-0.177914958501105,0.408489773780522,6.13273792565768,6.08701029925542,0.446629755585349,0.420798882655833,0.186112942210503,-0.0457276264022521,-0.025830872929516,1
0.861509316756988,-0.36338432583918,0.35461744017365,0.889198734672581,-0.323114710968915,0.323917418198149,5.88402850724848,5.93464305555632,0.362504885639222,0.329867228626928,0.186552406064601,0.0506145483078351,-0.032637657012294,8
0.932553534214351,-0.147868818469196,-0.329361075946822,0.925554090128538,-0.161701512918893,-0.342348137085737,6.1259311415749,6.11022317830695,-0.33562681515851,-0.349414916249265,0.186552406064601,-0.0157079632679489,-0.0137881010907552,16
0.720024893387124,-0.570071115015543,-0.395705795671223,0.73063084796916,-0.570831379800719,-0.374606593415912,5.61350247318936,5.61996019142174,-0.406836248639878,-0.383972435438752,0.186991869918699,0.00645771823237951,0.0228638132011257,2
0.941806535962714,-0.261009058497614,0.211836541229557,0.946885437338673,-0.246468714292914,0.206545736898023,6.01283380604566,6.02854176931361,0.213453767518907,0.208043246837724,0.186991869918699,0.0157079632679498,-0.00541052068118245,14
0.381850826131675,-0.907500344578168,-0.175023058975276,0.326291082954491,-0.920396432691156,-0.215417120660776,5.11067311568979,5.05307725037398,-0.175929188601028,-0.217118958948095,0.187431333772797,-0.057595865315812,-0.0411897703470662,13
0.621572662799289,-0.713024401475005,-0.32441274290911,0.644552996230054,-0.698740046834278,-0.310344618127801,5.42937023710396,5.45747003806107,-0.330390827402527,-0.315555528760575,0.187651065699846,0.0280998009571087,0.0148352986419518,13
0.312246241633946,-0.850033607763807,0.42419942274539,0.294909522861265,-0.855024843770415,0.426568739901458,5.06442189051195,5.04452513703921,0.438077642250577,0.440695636128568,0.188310261480993,-0.0198967534727359,0.0026179938779915,45
-0.211727247886071,-0.785786541114579,-0.581129145978565,-0.26633850679728,-0.775701552980438,-0.572145873445516,4.44919332918394,4.38164908713176,-0.620115483233585,-0.609119908946021,0.189408921116238,-0.0675442420521799,0.0109955742875643,10
-0.128348572263717,-0.83003953726595,0.542734751580542,-0.343692899840148,-0.732042096557121,0.58820877200848,4.55897453913439,4.27343867350812,0.573689725130536,0.628842129493557,0.189408921116238,-0.285535865626272,0.0551524043630208,649
0.441074632989763,-0.747006225170124,-0.49742825381157,0.358263351562417,-0.815373257652689,-0.454767876649292,5.24576159979416,5.12638107895775,-0.520631715869908,-0.472111562664466,0.189408921116238,-0.119380520836411,0.0485201532054422,3
-0.308460620921908,-0.891787757685859,-0.331008520407103,-0.27861916415928,-0.904542146407634,-0.322761315425896,4.37938015910417,4.41358861244326,-0.337372144410504,-0.328645498150532,0.190727312678532,0.0342084533390894,0.00872664625997166,1
-0.347758339866397,-0.747813720958278,0.565542903589023,-0.401601227005119,-0.736588756153923,0.544199833494645,4.2771038649373,4.21322481431431,0.601091394386847,0.575435054382531,0.190727312678532,-0.0638790506229929,-0.0256563400043166,45
-0.511757778930629,-0.805158212371038,-0.299706904751064,-0.392232089731665,-0.880140739271283,-0.26740655724894,4.14620417103773,4.29316089405565,-0.304385421547811,-0.27070056698432,0.190727312678532,0.146956723017923,0.0336848545634906,24
0.147375945784443,-0.852328776530412,0.501812701415888,0.1645776238517,-0.844317978570757,0.509942503415355,4.88360578000533,4.90489879687966,0.525693170700692,0.535117948661461,0.190727312678532,0.0212930168743304,0.00942477796076935,6
0.394299346441703,-0.901657502223881,0.177600039636926,0.409373416171056,-0.886778059011303,0.214564862427624,5.12463574970575,5.14488156902888,0.17854718247902,0.216246294322097,0.19116677653263,0.0202458193231339,0.0376991118430775,25
-0.803933288287378,-0.547994994480908,0.231068721395418,-0.800788052593549,-0.545646389649397,0.246999012722743,3.73989152117345,3.73971698824825,0.233175988066442,0.249582083035189,0.192045704240826,-0.000174532925199422,0.0164060949687467,26
-0.129244692489398,-0.923130658945181,-0.362112684089851,-0.147985206922754,-0.91876771943614,-0.366014011007972,4.57328623900074,4.55269135382721,-0.370533400198396,-0.374722190403183,0.192045704240826,-0.0205948851735327,-0.00418879020478641,20
0.00946236672250548,-0.934715790550467,0.355270114858573,0.10683032366754,-0.934736662590349,0.338902129758054,4.72251189004626,4.82618444761472,0.36320301734002,0.345749724820077,0.192045704240826,0.103672557568463,-0.0174532925199433,5
-0.969832164356452,0.0313254011388171,-0.241752543364431,-0.977244404553582,-0.0138163877471457,-0.21166596608415,3.1093040624279,3.15572982053095,-0.244171562354007,-0.213279234593707,0.192485168094924,0.0464257581030489,0.0308923277602996,60
-0.85351623663923,0.0192199501570642,0.520711654669996,-0.8289110028999,0.101777473518651,0.550043539327245,3.11907790623907,3.01941960595019,0.547684319275821,0.582416371390508,0.19336409580312,-0.0996583002888762,0.0347320521146871,22
0.150700206154529,-0.947203334231687,0.28301111548022,0.168154135844042,-0.947844199171102,0.270768463260099,4.87016674476498,4.88796910313532,0.286932129027868,0.274191225488309,0.19336409580312,0.0178023583703411,-0.0127409035395586,7
-0.75136311675264,-0.585763129134372,-0.303866785500598,-0.677270225916818,-0.674203823305988,-0.294540736955299,3.80377057179644,3.92472188895965,-0.308748744677797,-0.298974900866629,0.194243023511316,0.120951317163207,0.00977384381116825,25
-0.835741212551084,-0.453015279701196,0.310344618127801,-0.836663551149915,-0.461672587564449,0.294707522925291,3.63831335870738,3.64581827449095,0.315555528760575,0.299149433791828,0.194243023511316,0.00750491578357559,-0.0164060949687467,20
-0.873890935117759,-0.305861035987605,0.377840786818467,-0.888262811353193,-0.134654290746315,0.439155325540438,3.4782666662995,3.2920400351117,0.387463093942741,0.454658270144523,0.194243023511316,-0.186226631187795,0.0671951762017817,4
-0.94095662686045,0.0886152093460474,-0.326723080053981,-0.929786221836694,0.0391321533844383,-0.366014011007972,3.0476939398325,3.09953021861673,-0.332834288355319,-0.374722190403183,0.195341683146561,0.0518362787842315,-0.0418879020478639,4
-0.640451357875542,-0.714547023762627,-0.281504190070675,-0.644667338797186,-0.716981591643314,-0.265219568532895,3.98161962257466,3.98004882624787,-0.285361332701073,-0.268431638956728,0.195341683146561,-0.0015707963267948,0.016929693744345,5
-0.731875872619051,0.614334480821307,0.294874299917979,-0.71956231432937,0.637959541409652,0.274294913043147,2.44328641986686,2.41623381646095,0.299323966717027,0.277856416917497,0.195341683146561,-0.0270526034059126,-0.0214675497995302,4
-0.860857520238878,0.439196730880811,-0.256964124795229,-0.797832702260157,0.540579603112328,-0.266901989320376,2.66983015677573,2.54608631280933,-0.259879525621956,-0.270176968208722,0.195341683146561,-0.123743843966398,-0.0102974425867666,1
-0.780801216469078,0.543479788569277,0.308186923436252,-0.769309435222926,0.514813358427297,0.378325519707288,2.53351994219497,2.55184589934091,0.313286600732982,0.387986692718339,0.195341683146561,0.0183259571459407,0.0747000919853574,4
-0.893971426696528,-0.375240311875601,0.244968970675218,-0.882154110773008,-0.398678619162854,0.250717936072957,3.5390041242689,3.56605672767481,0.247487687932796,0.253421807389577,0.196000878927708,0.0270526034059122,0.00593411945678071,6
-0.611842939677702,0.766716829398756,0.194405557233497,-0.615802321822955,0.761538986145368,0.202103619507773,2.24431888513951,2.25077660337189,0.195651409148564,0.203505390782539,0.196000878927708,0.00645771823237862,0.00785398163397447,57
-0.548039015999234,0.81158429550718,-0.202445469765826,-0.532844330471488,0.822392452671237,-0.199367934417197,2.16473187124857,2.14570778240183,-0.203854456632938,-0.200712863979348,0.196440342781806,-0.0190240888467383,0.00314159265358979,9
-0.90369937748396,0.265459106687352,-0.335944783873564,-0.933114625721854,0.233689777175412,-0.273287729888612,2.85588225503832,2.89619936075939,-0.342608132166487,-0.276809219366301,0.196440342781806,0.0403171057210687,0.0657989128001862,2
-0.47237321734112,0.793987993695165,-0.38268343236509,-0.413038960239307,0.815554901115543,-0.405301148025575,2.10748507178315,2.03959176388057,-0.392699081698724,-0.417308224151844,0.197099538562953,-0.0678933079025792,-0.02460914245312,3
-0.857971731427116,-0.32968815559524,0.393941909590951,-0.855774452232271,-0.298849817402264,0.422301874901342,3.508460862359,3.4775685345987,0.404916386462684,0.435983247148183,0.197099538562953,-0.0308923277602995,0.031066860685499,9
-0.848928487848427,0.453476024389857,-0.271440449865074,-0.876069638941536,0.422000543797923,-0.233275649734608,2.65098060085419,2.69269396997685,-0.274889357189107,-0.235444916094035,0.197319270490002,0.041713369122665,0.0394444410950718,3
-0.818734592850517,0.460580467376889,-0.342840049499448,-0.824874291148803,0.45160548314204,-0.340051307007933,2.62916398520426,2.64068315826742,-0.349938515024863,-0.346971455296473,0.198417930125247,0.0115191730631627,0.0029670597283904,59
-0.818565351231489,0.466522813503067,0.335122709234173,-0.826211879916821,0.460808462535014,0.324082536308931,2.62357893159788,2.63282917663345,0.34173546754049,0.330041761552128,0.198417930125247,0.00925024503557026,-0.0116937059883619,5
0.285958539557169,0.855135955704946,-0.432400521409167,0.426139585340671,0.769726369988696,-0.475317124822687,1.24808494810115,1.06517444249214,-0.447153354360947,-0.495324441715991,0.198417930125247,-0.182910505609006,-0.0481710873550434,229
0.521159003282226,0.815854463115614,0.250548973879778,0.522232997504875,0.822272951669622,0.226141303767357,1.00234258942034,1.00496058329834,0.253247274464377,0.228114533235659,0.199296857833443,0.00261799387799133,-0.0251327412287183,86
-0.441746181071463,0.860653248862765,0.253251449612328,-0.491350324535593,0.836148361296967,0.243784282674591,2.04500228456176,2.10207455110197,0.256039801267568,0.2462659574564,0.199296857833443,0.0570722665402146,-0.00977384381116828,27
0.551802290484643,0.779915438678421,-0.295374576981412,0.692590655648465,0.578890315706144,-0.430353559402116,0.955044166691297,0.696211838620538,-0.299847565492626,-0.444884426333355,0.199296857833443,-0.258832328070759,-0.145036860840729,3
0.781295095521601,0.523821738584359,0.339394696335038,0.763615741506597,0.556225972541211,0.327877517975713,0.590619418874881,0.629540261194355,0.346273323595675,0.334056018831715,0.19995605361459,0.0389208423194733,-0.0122173047639603,82
0.154533877694864,0.862316903607338,-0.482212441147718,0.152634622655406,0.879996927165669,-0.44978670516793,1.39347087479227,1.39905592839865,-0.503178423349965,-0.466526509058084,0.19995605361459,0.00558505360638151,0.0366519142918809,7
-0.862697779515659,0.383196066920265,-0.330020174406948,-0.84481812345157,0.402957574466373,-0.352005016253951,2.72358629773715,2.69653369433124,-0.336324946859307,-0.359712358836031,0.200175785541639,-0.0270526034059126,-0.023387411976724,9
-0.120155587903747,0.978588733145067,-0.16711291409415,-0.18627968442271,0.967336685776203,-0.17192910027941,1.6929693744345,1.76103721526228,-0.167900674041854,-0.172787595947439,0.200834981322786,0.0680678408277791,-0.00488692190558412,5
0.969487019435189,0.065753014824864,0.236159819165145,0.966051910678079,0.060948111629414,0.251055837542252,0.06771877497738,0.0630063859969953,0.238411975822425,0.253770873239975,0.200834981322786,-0.00471238898038484,0.0153588974175501,1
0.862982294000375,-0.372016056193566,0.341856130815343,0.880571298622508,-0.370338949047244,0.295708050044047,5.87617452561451,5.88507570479968,0.348891317473666,0.300196631343025,0.201274445176884,0.00890117918517053,-0.0486946861306418,5
0.651711453047463,-0.686520567129455,-0.322430911785791,0.473063632785901,-0.820361928800268,-0.321274189922737,5.47178173792742,5.23546415720739,-0.328296432300133,-0.327074701823737,0.201713909030982,-0.236317580720032,0.00122173047639607,270
0.47896627489391,-0.637228015440611,0.603764659326688,0.463351439050609,-0.649834635331132,0.602511734868113,5.3569390731462,5.33180633191748,0.648215284190694,0.646644487863899,0.202592836739178,-0.0251327412287177,-0.00157079632679491,3
0.478457755517975,-0.748431301892147,-0.459269814523802,0.401240735347615,-0.768155696823038,-0.498941577477783,5.28119178360964,5.19375078808473,-0.47717301749525,-0.522377045121903,0.202592836739178,-0.0874409955249167,-0.0452040276266532,15
0.79316373819485,0.480546261640622,0.374121069756828,0.791751540914473,0.493013676543262,0.360648044776141,0.54471725954743,0.556934564311391,0.383448836663154,0.368962603871601,0.202592836739178,0.0122173047639604,-0.0144862327915529,21
0.337158337978609,-0.91983582243615,0.200564989204778,0.303166934448294,-0.910822637547788,0.280164117594875,5.06372375881115,5.03370409567685,0.201934594455744,0.283965069299477,0.203032300593276,-0.0300196631343015,0.0820304748437335,6
0.122584021175793,-0.907844281151752,-0.400988676813237,0.11781554614115,-0.907129457009305,-0.404024312775192,4.84660479986305,4.84154334503227,-0.412595835171459,-0.415911960750249,0.203032300593276,-0.00506145483078413,-0.00331612557878924,2
0.745248371217431,-0.470580487419334,-0.472396941202998,0.741100122739331,-0.473406739511128,-0.476084726767402,5.71996755756102,5.71473156980503,-0.492008316137202,-0.496197106341988,0.203252032520325,-0.00523598775598266,-0.00418879020478635,17
0.756224864180176,0.246442161697469,0.606127227348807,0.745776362846154,0.276759237178031,0.605988400265711,0.315031929984976,0.355349035706045,0.651182343919084,0.651007810993885,0.203911228301472,0.0403171057210692,-0.000174532925199533,24
-0.310221035624626,-0.913357947807862,-0.263704698919445,-0.247590249440036,-0.93247715714809,-0.263031214457975,4.38496521271055,4.45285852061313,-0.266860842629933,-0.266162710929135,0.203911228301472,0.0678933079025796,0.000698131700797688,85
0.401051965979594,-0.89154862957756,-0.210471759821306,0.452194320449119,-0.872744061659153,-0.18395135061272,5.13510772521772,5.19043466250594,-0.212057504117311,-0.185004900711399,0.203911228301472,0.0553269372882195,0.0270526034059121,43
-0.49376923247171,-0.666803906909955,0.558179625921547,-0.567139425646911,-0.564374609781358,0.599861793841741,4.07499473755636,3.92454735603445,0.592190215201676,0.64332836228511,0.20435069215557,-0.150447381521911,0.0511381470834338,73
-0.124195277978717,-0.874830525190534,0.468238278147615,-0.115148361131473,-0.875819817205775,0.468700866991282,4.57136637682355,4.58166381941031,0.487295927156817,0.487819525932415,0.205449351790815,0.010297442586765,0.000523598775598266,11
0.588526602453897,-0.633773557056291,0.50196366061727,0.595011328531078,-0.624168712594878,0.506334807353133,5.46078616363986,5.47387613302982,0.525867703625892,0.530929158456675,0.205449351790815,0.0130899693899575,0.00506145483078357,8
-0.815829043586163,-0.467986367017282,0.339723022368595,-0.870314127738685,-0.407684927966877,0.276308375854034,3.6623989023849,3.57967029584037,0.346622389446074,0.27995081201989,0.205449351790815,-0.082728606544531,-0.0666715774261833,4
0.0115471649704188,-0.958799759516303,-0.283847994765906,-0.00548168615265793,-0.951739418811828,-0.306858322026056,4.72443175222345,4.70662939385311,-0.287804793653865,-0.311890337331387,0.205449351790815,-0.0178023583703419,-0.0240855436775218,104
0.0423295310678545,-0.835597259101661,0.547709258075274,0.0671819411592593,-0.853627498943198,0.516533328866642,4.76300352869252,4.79092879672443,0.579623844587317,0.542797397370236,0.206108547571962,0.0279252680319093,-0.0368264472170804,2
-0.0733754842818088,-0.938606853296462,0.337095258423082,-0.0679341493914302,-0.93627250672664,0.344642923174517,4.63437276282054,4.63995781642693,0.343829862642883,0.351858377202057,0.206108547571962,0.00558505360638328,0.00802851455917392,2
0.738693087165654,-0.487818611306553,0.465151078077458,0.735712638448291,-0.47960503523255,0.478232081532638,5.69954720531268,5.70548132476946,0.483805268652828,0.49864056729478,0.206108547571962,0.00593411945678035,0.0148352986419519,145
-0.318870072735017,-0.776713199086221,0.543174449950671,-0.410464675923465,-0.755352994707204,0.51084303186586,4.32283149133956,4.21462107771591,0.574213323906134,0.536165146212658,0.206328279499011,-0.108210413623649,-0.0380481776934763,22
-0.318477853422195,-0.825783746049654,-0.465460053753049,-0.325066249675913,-0.809035685460028,-0.489686831529969,4.34429904113909,4.33033640712313,-0.484154334503227,-0.511730536684737,0.207207207207207,-0.0139626340159547,-0.0275762021815104,4
-0.766362300212696,0.593167177542751,0.246660747381238,-0.752595381825516,0.609439723658603,0.249366025115354,2.48290539388713,2.460914245312,0.24923301718479,0.252025543987981,0.207207207207207,-0.0219911485751285,0.00279252680319092,21
-0.886091396314678,0.310304793876372,-0.344315222252004,-0.892741261126722,0.300440627714092,-0.335780389392581,2.80474410795489,2.81696141271885,-0.351509311351658,-0.342433599241287,0.207866402988354,0.0122173047639609,0.0090757121103705,255
-0.597912757460946,0.786010429059264,0.157123963403168,-0.534917985927591,0.820249564826728,0.202616385647193,2.22110600608798,2.14867484213022,0.157777764380287,0.204028989558137,0.207866402988354,-0.0724311639577651,0.0462512251778497,5
-0.8861691728668,0.0986168172388074,-0.452745977804618,-0.883287751607267,0.13279637251547,-0.449630816678874,3.03076424608815,2.99236700254428,-0.469842634636873,-0.466351976132885,0.208305866842452,-0.038397243543876,0.00349065850398866,6
-0.797061385086873,0.57021917634457,0.198854819736199,-0.891907743729938,0.415145593852815,0.179317351584181,2.52060450573021,2.70595847229201,0.20018926520375,0.180292511731014,0.208305866842452,0.185353966561798,-0.0198967534727354,8
0.0414412860958014,0.960704335338602,-0.274462747687809,0.16414355921413,0.92806257779961,-0.334300379384261,1.52768669427064,1.39573980281987,-0.278030949842697,-0.340862802914493,0.208965062623599,-0.131946891450771,-0.062831853071796,48
-0.663316606880029,0.618336335137246,0.421510682766409,-0.680595950760762,0.592258964164093,0.431298587031457,2.39127560815743,2.42548406149652,0.435110582522186,0.445931623884551,0.208965062623599,0.0342084533390885,0.0108210413623648,8
0.146798309176375,0.938506025260575,0.312500715155268,0.0518163643829689,0.959864111455546,0.275637355816999,1.4156365562926,1.51686565290827,0.317824456788167,0.279252680319093,0.210063722258844,0.101229096615671,-0.0385717764690747,2
-0.500690418109713,0.846958601752534,-0.17880221511635,-0.50225946128047,0.849612766006388,-0.160914826517719,2.10469254497996,2.10469254497996,-0.179768912955416,-0.161617488734675,0.210063722258844,0,0.018151424220741,4
0.352064203214103,0.852060528814213,-0.38735468507824,0.393908399576691,0.832567348766555,-0.389445480793859,1.17896990972217,1.12887896018993,-0.397760536529508,-0.4000294645571,0.210283454185893,-0.0500909495322368,-0.00226892802759265,280
0.594942340736313,0.599110387976818,0.535826794978997,0.6765712388835,0.485807731455251,0.553391549243344,0.788888821901437,0.622733477111577,0.565486677646163,0.586430628670095,0.211382113821138,-0.16615534478986,0.020943951023932,194
-0.762876578558397,0.442579933545775,0.471319772882119,-0.693819444752492,0.528740171763577,0.48892577028294,2.6158994828891,2.49041030967071,0.490786585660806,0.51085787205874,0.211382113821138,-0.125489173218392,0.0200712863979347,46
-0.959530626651245,0.258901232855998,0.110775124210779,-0.969073740836191,0.222303558314711,0.107131754313874,2.87804793653865,2.91609611423213,0.111002940426839,0.107337748997651,0.212041309602285,0.0380481776934767,-0.00366519142918809,10
0.790606007146085,0.522893916878852,-0.318628456286655,0.70873819946827,0.621765585739504,-0.333313247568237,0.584336233567701,0.72012284937286,-0.324282175020546,-0.339815605363296,0.212041309602285,0.135786615805159,-0.0155334303427495,8
0.214653360137051,0.823477712525901,0.525174629961296,0.200693265731789,0.840469853852224,0.503321604797103,1.31580372307853,1.33639860825206,0.552920307031804,0.527438499952686,0.212041309602285,0.0205948851735327,-0.0254818070791171,7
0.487988859637639,0.71215635869625,-0.504678307080911,0.478921239700396,0.723845522614256,-0.496671023470395,0.970053998258448,0.986285560301996,-0.529009296279481,-0.519759051243911,0.212700505383432,0.0162315620435471,0.00925024503556993,21
-0.364243902662298,0.907916199057143,-0.207399505454978,-0.387838416776957,0.891541738487493,-0.233954463532205,1.95232530128086,1.98112323393876,-0.208915911463721,-0.236143047794833,0.212700505383432,0.0287979326579064,-0.0272271363311115,11
0.906064912918333,-0.367178167837354,0.210301133239691,0.898610059691209,-0.37608102488416,0.22597128875997,5.89816567418964,5.88682103405167,0.211882971192112,0.227940000310459,0.212920237310481,-0.0113446401379624,0.0160570291183478,8
0.670287605447167,-0.669586049178039,-0.319951634985738,0.594905862848211,-0.734909784362807,-0.325568154457157,5.49831074255774,5.39289285573728,-0.325678438422142,-0.331612557878923,0.213579433091628,-0.105417886820456,-0.00593411945678074,82
0.449443312774182,0.864477411027206,-0.225121110574435,0.437201136134711,0.871170799948534,-0.223420240532387,1.09135438127205,1.10566608113841,-0.227067335684462,-0.225322006432468,0.213579433091628,0.0143116998663535,0.00174532925199428,35
0.706083179509966,-0.528217704946727,0.471627607115942,0.522356530558587,-0.701817054995585,0.484351604002836,5.64090414244567,5.35222668416581,0.491135651511204,0.505621884302757,0.213579433091628,-0.288677458279861,0.0144862327915529,1
0.645385881410537,0.550432849981639,-0.529623207324825,0.665329695854239,0.53742881162231,-0.518176290708807,0.706160215356906,0.679456677801392,-0.558156294787787,-0.54471725954743,0.213799165018677,-0.0267035375555134,0.0134390352403564,5
0.894545280622033,-0.110787360468509,0.433029908525114,0.887874233788235,-0.128893862201628,0.44166244719435,6.15996506198879,6.13902111096485,0.447851486061745,0.457450796947714,0.214458360799824,-0.0209439510239315,0.00959931088596883,13
0.795161494900796,0.098619822445048,-0.598324600570659,0.767287509940382,0.0344397522502711,-0.640377842023307,0.123394778115999,0.0448549617762543,-0.641408500107916,-0.694990108144142,0.214458360799824,-0.0785398163397448,-0.053581608036226,4
-0.0227620506740852,-0.875084180114443,0.483435173278221,-0.137338800067156,-0.868103640435578,0.477005370471455,4.68638357452997,4.5554838806304,0.504574686751561,0.497244303893184,0.214678092726873,-0.130899693899575,-0.00733038285837623,7
0.072378060510997,-0.969385730777476,0.23463316330324,0.1071360924699,-0.9657900380011,0.236159819165145,4.78691453944485,4.82286832203593,0.236841179495631,0.238411975822425,0.214897824653922,0.0359537825910827,0.00157079632679491,8
-0.490985370362603,-0.785740841445282,-0.376224263139366,-0.554074434577855,-0.748242242324415,-0.36487678433762,4.1538836197465,4.07499473755636,-0.385717764690747,-0.373500459926786,0.21533728850802,-0.0788888821901441,0.0122173047639604,57
-0.464213976957932,-0.71811507372941,0.518474806021955,-0.475797971789604,-0.732664626612851,0.48664035483214,4.13852472232895,4.13643032722656,0.545066325397829,0.508239878180749,0.215996484289167,-0.00209439510239307,-0.0368264472170804,2
-0.743581325956469,-0.631942721038056,0.218483887314003,-0.743719759402895,-0.63005104205465,0.223420240532387,3.8460075396947,3.84443674336791,0.220260551601684,0.225322006432468,0.215996484289167,-0.00157079632679435,0.0050614548307836,1
0.333330661628294,-0.884935510183693,-0.325238086383454,0.148602579153142,-0.886113748881636,-0.438998516525931,5.07262493799632,4.87854432517455,-0.331263492028524,-0.454483737219323,0.215996484289167,-0.19408061282177,-0.1232202451908,11
-0.821867517805476,-0.490320283365628,0.29003414091537,-0.841363903688731,-0.443413214459304,0.309016994374947,3.67950312905445,3.62661965271902,0.294262511886244,0.314159265358979,0.216216216216216,-0.052883476335428,0.0198967534727354,9
0.0873362716380143,-0.986360426476305,-0.139518761239674,0.0851798935040658,-0.985495756321868,-0.146773635283127,4.8007026405356,4.79860824543321,-0.139975406009945,-0.147305788868321,0.217095143924412,-0.00209439510239307,-0.00733038285837614,13
-0.816773432689129,-0.250960259892163,-0.519519111879509,-0.810495067336107,-0.305614110881421,-0.499697669650358,3.43969488983043,3.50217767705182,-0.546288055874225,-0.5232497097479,0.217095143924412,0.0624827872213967,0.0230383461263252,16
-0.438485245108451,-0.857982781611032,-0.267574730273953,-0.462806869545766,-0.835269466900521,-0.296874921751515,4.23992835186982,4.20641803023153,-0.27087509990952,-0.301418361819421,0.21753460777851,-0.0335103216382908,-0.0305432619099008,2
-0.884601134113822,-0.437389232558959,0.161776057456054,-0.854928511328627,-0.486259264573291,0.180690808106168,3.6007887797895,3.65873371095571,0.162490153360672,0.18168877513261,0.21753460777851,0.0579449311662112,0.0191986217719376,13
-0.871379343427763,0.172537756200413,0.459269814523802,-0.857467908789805,0.222235341723726,0.464069217126689,2.94611577736643,2.88799631327502,0.47717301749525,0.482583538176432,0.218633267413755,-0.0581194640914116,0.00541052068118247,36
-0.819726075061599,-0.526658947932947,0.225121110574435,-0.804106997806814,-0.557828873163986,0.205521007059399,3.71266438484234,3.74809456865782,0.227067335684462,0.206996049286527,0.218633267413755,0.0354301838154849,-0.0200712863979348,46
0.239074029129702,-0.897245718055365,-0.37120577854743,0.190123618226621,-0.901421468840051,-0.388963167030841,4.97279210478224,4.92025769429721,-0.380307244009564,-0.399505865781502,0.218633267413755,-0.0525344104850296,-0.0191986217719377,50
-0.870791657470978,0.344243497294817,-0.351024648492355,-0.862997547375308,0.396569609532513,-0.312998047948278,2.76512513393462,2.71084539419759,-0.358665161284835,-0.318348055563766,0.218633267413755,-0.0542797397370238,0.040317105721069,98
-0.934418026734195,0.228823495759328,0.272951935517325,-0.892404389299285,0.376966372880537,0.248013628005926,2.90143534851537,2.74191225488309,0.276460153515902,0.250629280586386,0.218852999340804,-0.159523093632282,-0.025830872929516,6
