"births_X.1","births_X.2","births_X.3","deaths_X.1","deaths_X.2","deaths_X.3","theta_birth","theta_death","phi_birth","phi_death","probs_delta_time","delta_theta","delta_phi","area_birth"
0.828774460156052,0.463186389900008,0.313992455967405,0.836337034667092,0.444688289380286,0.320612990585676,0.509636141582344,0.488692190558412,0.319395253114962,0.32637657012294,0.0167832167832168,-0.020943951023932,0.00698131700797733,48
0.60717765880598,-0.721046649930068,0.333806859233771,0.448377350552612,-0.822382235716948,0.350207381259467,5.41226601043442,5.21155314645507,0.340339204138894,0.357792496658838,0.0171328671328671,-0.200712863979348,0.0174532925199433,9
-0.723052470335631,-0.495084359105638,0.481753674101715,-0.74699766937931,-0.461355163711483,0.478691857940607,3.74198591627584,3.694862026472,0.502654824574367,0.499164166070378,0.0174825174825175,-0.0471238898038475,-0.00349065850398872,35
0.577945317908413,-0.686332129117075,-0.441505852791745,0.565529581001374,-0.671587967546904,-0.478691857940607,5.41226601043442,5.41226601043442,-0.457276264022514,-0.499164166070378,0.0185314685314685,0,-0.0418879020478639,91
0.654510901273749,-0.531906581068682,-0.537299608346824,0.590040664169767,-0.563855106005038,-0.577857624383505,5.6007615696498,5.52047642405806,-0.567232006898157,-0.616101225953998,0.0188811188811189,-0.0802851455917377,-0.0488692190558412,36
0.890818919539256,0.359914205963998,0.277314653302378,0.879708604359687,0.378862380089703,0.287360519849712,0.383972435438752,0.406661715714679,0.280998009571087,0.291469985083053,0.0192307692307692,0.0226892802759262,0.010471975511966,23
0.0577560696910623,-0.918006439710008,-0.392337116603562,0.0962900948283753,-0.916139055528813,-0.389123950140206,4.77522083345649,4.81710873550435,-0.40317105721069,-0.399680398706701,0.0195804195804196,0.0418879020478649,0.00349065850398877,4
0.173628795927517,-0.893242719376998,-0.414693242656239,0.200537499168499,-0.904566202802474,-0.376224263139366,4.90437519810407,4.93055513688398,-0.427605666738611,-0.385717764690747,0.0199300699300699,0.0261799387799151,0.0418879020478638,32
0.0301699282625615,-0.909460988676197,-0.414693242656239,0.0463260627153157,-0.914489956617691,-0.40194777665596,4.74555023617258,4.76300352869252,-0.427605666738611,-0.413643032722656,0.0206293706293706,0.0174532925199431,0.0139626340159546,99
-0.916771595957604,-0.233682149581846,0.323917418198149,-0.912252162648695,-0.29993325006372,0.278991106039229,3.39117473662498,3.45924257745276,0.329867228626928,0.282743338823081,0.0206293706293706,0.0680678408277791,-0.0471238898038469,162
-0.879407563284694,0.0692108762249842,0.47101188121941,-0.87903312293875,0.0738144736938531,0.47101188121941,3.06305283725005,3.05781684949407,0.490437519810407,0.490437519810407,0.020979020979021,-0.00523598775598311,0,130
0.455232610270309,0.828065044023826,-0.327217898979104,0.470296569480762,0.827871679222173,-0.305695304963106,1.06814150222053,1.05417886820457,-0.333357887130917,-0.310668606854991,0.0216783216783217,-0.0139626340159547,0.0226892802759263,38
0.838261558890199,0.468488550167431,0.278991106039229,0.749603266984416,0.609186050413591,0.258819045102521,0.509636141582344,0.682423737529783,0.282743338823081,0.261799387799149,0.022027972027972,0.172787595947439,-0.020943951023932,290
0.835271571499597,0.447868687068757,-0.31895930929807,0.801199135362111,0.518318965562576,-0.299040792256087,0.492182849062401,0.574213323906134,-0.324631240870945,-0.303687289847013,0.0223776223776224,0.0820304748437333,0.020943951023932,76
0.766243573905846,-0.3921066468435,-0.509041415750371,0.735334603097484,-0.427974958854898,-0.525471651072268,5.81020107988912,5.7560958730773,-0.534070751110265,-0.553269372882202,0.0227272727272727,-0.0541052068118235,-0.0191986217719375,36
0.0112458085634775,-0.920436155862672,-0.390731128489274,-0.0707244450557957,-0.919146192467897,-0.387515586452103,4.72460628514865,4.63559449329694,-0.401425727958696,-0.397935069454707,0.0230769230769231,-0.0890117918517106,0.00349065850398861,92
0.101233687603213,-0.947267458724584,0.30403306092549,0.17080607588938,-0.921587115939209,0.348572047321815,4.81885406475634,4.89564855184409,0.308923277602996,0.356047167406843,0.0234265734265734,0.0767944870877502,0.0471238898038469,51
-0.205503013887752,-0.890131346747478,0.4067366430758,-0.179694385614522,-0.8992825517099,0.398749068925246,4.48549617762543,4.51516677490933,0.418879020478639,0.410152374218667,0.0237762237762238,0.0296705972839035,-0.0087266462599716,14
-0.624780089174649,-0.721265862728696,0.299040792256087,-0.629999307877015,-0.694792433566977,0.346935651573256,3.99854931631901,3.97586003604308,0.303687289847013,0.354301838154849,0.0241258741258741,-0.0226892802759262,0.0506145483078356,12
-0.751363207752596,-0.506800882871171,0.422618261740699,-0.846639230378737,-0.352421897184254,0.398749068925246,3.73500459926787,3.53603706454051,0.436332312998582,0.410152374218667,0.0244755244755245,-0.198967534727354,-0.0261799387799149,12
0.731772792486224,0.590466207308831,-0.34037955021305,0.689868283298961,0.629936307526067,-0.356737999319625,0.678933079025794,0.740019602845596,-0.347320521146872,-0.364773813666815,0.0248251748251748,0.0610865238198013,-0.0174532925199433,5
0.745609210568436,0.605940168811489,0.277314653302378,0.738183753900688,0.619409715639127,0.267238376078257,0.682423737529783,0.698131700797732,0.280998009571087,0.270526034059121,0.0258741258741259,0.0157079632679489,-0.010471975511966,64
-0.745246681405085,0.586451309895676,0.317304656405092,-0.810687168094994,0.483266543116249,0.330514392713223,2.47487687932796,2.60403124397554,0.322885911618951,0.336848545634906,0.0262237762237762,0.12915436464758,0.0139626340159547,11
0.275086914359986,-0.899768754145084,0.338737920245291,0.227140076542114,-0.917830464972592,0.325568154457157,5.00909495322373,4.9549897464119,0.345575191894877,0.331612557878923,0.0269230769230769,-0.0541052068118253,-0.0139626340159546,77
0.934251290195436,-0.116367149646445,0.337095258423082,0.925943211001073,-0.15661157147013,0.343659694585616,6.15926693028799,6.11563369898813,0.343829862642883,0.35081117965086,0.0272727272727273,-0.0436332312998582,0.00698131700797738,62
0.231379484522782,0.914402819663035,0.332161131883703,0.269301708638314,0.903354620541108,0.333806859233771,1.3229595730117,1.28107167096384,0.3385938748869,0.340339204138894,0.0276223776223776,-0.041887902047864,0.00174532925199439,71
-0.748848182446933,0.572537667210123,0.333806859233771,-0.81077548685084,0.49295922285332,0.315649036947102,2.48883951334391,2.59530459771557,0.340339204138894,0.321140582366957,0.027972027972028,0.106465084371654,-0.0191986217719377,19
-0.408043958242288,0.80083135915422,-0.438371146789077,-0.441123818578838,0.802401247209745,-0.40194777665596,2.04203522483337,2.07345115136926,-0.453785605518526,-0.413643032722656,0.0283216783216783,0.0314159265358982,0.0401425727958696,55
0.940694178520454,-0.206825028896364,-0.268919820615266,0.952381709236286,-0.133848520371358,-0.273959218692432,6.06676447993229,6.14355896702004,-0.272271363311115,-0.277507351067098,0.0286713286713287,0.0767944870877502,-0.005235987755983,168
0.675068636743053,-0.6317180573279,0.381070376350274,0.647720419474959,-0.643214189302373,0.408330460381385,5.53094839957003,5.50127780228613,0.39095375244673,0.420624349730633,0.0293706293706294,-0.0296705972839035,0.0296705972839036,118
-0.100879942298469,-0.798546969353639,-0.593418886603701,-0.0840996849258866,-0.813815828746291,-0.575005252043279,4.5867252742411,4.60941455451703,-0.635299847725936,-0.61261056745001,0.0293706293706294,0.0226892802759275,0.0226892802759263,17
-0.0791412248477494,-0.923142443155356,0.376224263139366,-0.0852153852649026,-0.918593960687602,0.385906042324319,4.62686784703697,4.61988653002899,0.385717764690747,0.396189740202713,0.0300699300699301,-0.00698131700797866,0.0104719755119659,20
-0.788528792627731,-0.477550011468679,-0.387515586452103,-0.776221912556365,-0.511824048065391,-0.368124552684678,3.68613538021202,3.7245326237559,-0.397935069454707,-0.376991118430775,0.0300699300699301,0.038397243543876,0.0209439510239319,4
-0.665643559741168,-0.599348153251759,0.444635179184927,-0.618751410627931,-0.661212175922694,0.42419942274539,3.87463093942741,3.96015207277513,0.460766922526503,0.438077642250577,0.0304195804195804,0.0855211333477222,-0.0226892802759263,6
-0.66462695240267,0.669283196117814,-0.332161131883703,-0.694456747215647,0.640826242310944,-0.327217898979104,2.35270383168836,2.39633706298821,-0.3385938748869,-0.333357887130917,0.0307692307692308,0.0436332312998582,0.00523598775598294,106
-0.798428687217679,-0.524469618345049,0.295708050044047,-0.761074946089416,-0.583993346009041,0.282341456842876,3.72278729450391,3.79609112308767,0.300196631343025,0.28623399732707,0.0311188811188811,0.0733038285837613,-0.0139626340159547,26
-0.814221610574348,0.409510807593085,0.411514358605109,-0.820596120445928,0.39492624269404,0.413104429824542,2.67558974330731,2.69304303582725,0.424115008234622,0.425860337486616,0.0318181818181818,0.0174532925199435,0.00174532925199422,217
-0.291427313458568,0.870984429466183,0.395545502562965,-0.343082180651595,0.853443732330696,0.392337116603562,1.89368223841385,1.95302343298165,0.406661715714679,0.40317105721069,0.0318181818181818,0.0593411945678075,-0.00349065850398861,9
-0.801227149799547,0.257245895116512,0.540240320477655,-0.815938310308149,0.217104397822844,0.535826794978997,2.8309240467348,2.88153859504264,0.570722665402146,0.565486677646163,0.0321678321678322,0.0506145483078355,-0.005235987755983,36
0.649741666322809,0.631846161567299,-0.422618261740699,0.662095379438839,0.606698636352702,-0.439939169855915,0.771435529381494,0.74176493209759,-0.436332312998582,-0.45553093477052,0.0325174825174825,-0.0296705972839035,-0.0191986217719377,52
0.703633704647058,-0.611659447730188,0.361624570082092,0.711205932126657,-0.598891004957128,0.368124552684678,5.56760031386191,5.58330827712986,0.370009801422798,0.376991118430775,0.0335664335664336,0.015707963267948,0.00698131700797738,17
0.624098465144217,-0.653081738480765,-0.428935133403146,0.664874988441997,-0.637592190331357,-0.389123950140206,5.47509786350621,5.51873109480607,-0.44331363000656,-0.399680398706701,0.0335664335664336,0.0436332312998582,0.0436332312998582,34
0.0343231428563508,-0.936043114378739,0.350207381259467,0.0262042631260823,-0.93812711844525,0.345298198998535,4.74904089467657,4.7403142484166,0.357792496658838,0.352556508902855,0.0342657342657343,-0.00872664625997199,-0.005235987755983,22
0.893422360541514,-0.180145547672583,0.411514358605109,0.898537249428421,-0.164912445161174,0.4067366430758,6.08421777245223,6.10167106497218,0.424115008234622,0.418879020478639,0.0346153846153846,0.017453292519944,-0.00523598775598305,37
-0.751913602977496,-0.598099086039414,0.277314653302378,-0.750380145458917,-0.596879318852451,0.284015344703923,3.81354441560761,3.81354441560761,0.280998009571087,0.287979326579064,0.0353146853146853,0,0.00698131700797727,89
-0.80424878194983,-0.481332966415238,-0.348572047321815,-0.835513466827488,-0.422048221412878,-0.351841648404702,3.68089939245604,3.60934089312427,-0.356047167406843,-0.359537825910832,0.0353146853146853,-0.0715584993317675,-0.00349065850398866,90
-0.891080858789519,0.361830415515841,0.273959218692432,-0.904062296151288,0.33621775411128,0.263873049965373,2.75587488889905,2.78554548618295,0.277507351067098,0.267035375555132,0.036013986013986,0.0296705972839035,-0.0104719755119659,38
-0.685943030008042,0.653214719560954,-0.320612990585676,-0.659885426924185,0.671504288952618,-0.337095258423082,2.38062909972027,2.34746784393237,-0.32637657012294,-0.343829862642883,0.0363636363636364,-0.033161255787892,-0.0174532925199433,19
-0.450355704248401,0.819193984902351,0.355106962408137,-0.537602863388777,0.767776457767537,0.348572047321815,2.07345115136926,2.18166156499291,0.363028484414821,0.356047167406843,0.0367132867132867,0.108210413623648,-0.00698131700797733,23
-0.842955546515502,-0.305145647946018,0.44307119082418,-0.88195041042233,-0.214996335055856,0.419452082446177,3.48891317473666,3.38070276111302,0.459021593274509,0.432841654494594,0.0370629370629371,-0.108210413623648,-0.0261799387799149,29
0.531129246614972,0.793391396258765,-0.297374874077786,0.549449904387321,0.778894891327661,-0.302369890750444,0.980875039620813,0.956440430092892,-0.301941960595019,-0.307177948351002,0.0377622377622378,-0.0244346095279209,-0.00523598775598294,42
0.359249134941276,0.863040615668354,0.355106962408137,0.329997195411471,0.873312237266409,0.3583679495453,1.17635191584418,1.20951317163207,0.363028484414821,0.366519142918809,0.0381118881118881,0.033161255787892,0.00349065850398866,56
-0.651943262572308,0.629574290477179,-0.422618261740699,-0.593884779575652,0.664223979343276,-0.453990499739547,2.37364778271229,2.30034395412853,-0.436332312998582,-0.471238898038469,0.0388111888111888,-0.0733038285837613,-0.0349065850398866,131
0.938472850830371,0.0672705704019994,0.338737920245291,0.941465173057719,0.0740949160355773,0.328866646738583,0.0715584993317675,0.0785398163397448,0.345575191894877,0.335103216382911,0.0391608391608392,0.00698131700797733,-0.010471975511966,37
0.911321464450087,0.268216492987486,0.312334918512233,0.910581548481357,0.252526612761894,0.327217898979104,0.28623399732707,0.270526034059121,0.317649923862968,0.333357887130917,0.0395104895104895,-0.0157079632679489,0.015707963267949,174
0.228705914468766,0.903836973684938,0.361624570082092,0.305983305648916,0.878664365656049,0.366501226724297,1.3229595730117,1.23569311041199,0.370009801422798,0.375245789178781,0.0402097902097902,-0.0872664625997164,0.00523598775598305,26
0.549233653253572,-0.739543741479175,0.389123950140206,0.656063096106401,-0.644711408974966,0.392337116603562,5.35117948661461,5.50651379004211,0.399680398706701,0.40317105721069,0.0402097902097902,0.155334303427495,0.00349065850398877,10
-0.532089842828816,-0.765576952024646,0.361624570082092,-0.494761738001397,-0.788717791647478,0.36487678433762,4.10501440069066,4.15213829049451,0.370009801422798,0.373500459926786,0.0416083916083916,0.0471238898038475,0.00349065850398866,202
-0.891154845821005,-0.191047045074156,0.411514358605109,-0.858260361345419,-0.334621732065498,0.389123950140206,3.35277749308111,3.51334778426459,0.424115008234622,0.399680398706701,0.0416083916083916,0.160570291183479,-0.0244346095279207,13
-0.942180829344965,0.222722110228267,0.250380004054441,-0.958868557796958,0.163902404175302,0.231747903494157,2.90946386307455,2.97229571614634,0.253072741539178,0.23387411976724,0.041958041958042,0.062831853071796,-0.0191986217719376,13
-0.702522522544204,0.63700852454404,0.317304656405092,-0.738024525186732,0.604066074504598,0.300705799504273,2.40506370924819,2.45567825755602,0.322885911618951,0.305432619099008,0.0423076923076923,0.0506145483078351,-0.0174532925199433,197
-0.0929691988347411,-0.931431254852385,0.351841648404702,-0.0912230002720325,-0.930364127355862,0.355106962408137,4.61290521302101,4.61465054227301,0.359537825910832,0.363028484414821,0.0426573426573427,0.00174532925199244,0.00349065850398866,28
-0.883935591904588,-0.0633612910735107,0.463296035119862,-0.892928829533729,-0.0467964170136678,0.44775908783877,3.21315115292156,3.19395253114962,0.481710873550435,0.464257581030492,0.043006993006993,-0.0191986217719378,-0.0174532925199433,77
-0.759354496948264,-0.529733034443626,0.377840786818467,-0.772961079387064,-0.509673924749134,0.377840786818467,3.75071256253581,3.7245326237559,0.387463093942741,0.387463093942741,0.0433566433566434,-0.0261799387799146,0,72
-0.960897575391733,0.159075562056066,-0.226651307436855,-0.970570464394386,0.112298834227255,-0.213030386274977,2.97753170390233,3.02640092295817,-0.228638132011257,-0.214675497995303,0.0440559440559441,0.0488692190558413,0.0139626340159546,55
0.487216650017869,0.837122019760141,0.248689887164855,0.450638959663476,0.858340733314415,0.245307385878803,1.04370689269261,1.08734012399247,0.251327412287183,0.247836753783195,0.0440559440559441,0.0436332312998582,-0.00349065850398869,40
0.580500316836224,0.773153831333489,0.255445757935791,0.57021360772919,0.779098095580597,0.260504508642648,0.926769832808989,0.938987137572949,0.258308729295161,0.263544717051144,0.0447552447552448,0.0122173047639604,0.00523598775598294,57
0.689359569375771,0.66570679795202,0.285688367404974,0.693177737811335,0.669393960350567,0.267238376078257,0.767944870877505,0.767944870877505,0.289724655831059,0.270526034059121,0.0447552447552448,0,-0.0191986217719377,65
-0.800243587032589,0.598658689524447,-0.034899496702501,-0.822955841126367,0.567719207536105,-0.020942419883357,2.49931148885588,2.53770873239976,-0.0349065850398866,-0.020943951023932,0.0454545454545455,0.038397243543876,0.0139626340159546,29
0.802849450500147,0.535434024353365,0.262189178640865,0.794340172835776,0.547978580259173,0.262189178640865,0.588175957922089,0.603883921190038,0.265290046303138,0.265290046303138,0.0454545454545455,0.0157079632679489,0,19
0.767121265257881,0.533163168486514,-0.356737999319625,0.750421644725654,0.55325855207144,-0.361624570082092,0.607374579694027,0.635299847725936,-0.364773813666815,-0.370009801422798,0.0458041958041958,0.0279252680319093,-0.00523598775598294,12
0.772168308263369,0.596799488896143,-0.218143241396543,0.721250784692708,0.65628771798862,-0.221548497619467,0.657989128001862,0.738274273593601,-0.219911485751285,-0.223402144255274,0.0465034965034965,0.080285145591739,-0.00349065850398869,26
0.860965207416804,-0.0647362991320119,-0.504527623815019,0.846284713864479,-0.103910696990691,-0.522498564715949,6.20813614934383,6.16101225953998,-0.528834763354282,-0.549778714378214,0.0465034965034965,-0.0471238898038475,-0.020943951023932,12
0.848533813431934,-0.365436393994815,0.38268343236509,0.85586376788609,-0.363292615573908,0.368124552684678,5.87652359146491,5.88175957922089,0.392699081698724,0.376991118430775,0.0468531468531469,0.00523598775598355,-0.0157079632679489,8
0.569231093255953,-0.661792199603223,0.487859659138733,0.603947438607605,-0.670751583616641,0.430511096808295,5.42273798594638,5.44542726622231,0.509636141582344,0.445058959258554,0.0472027972027972,0.0226892802759266,-0.0645771823237902,3
0.119776372117021,-0.935000856369111,0.333806859233771,0.170269747993661,-0.927726896982033,0.332161131883703,4.83979801578028,4.8939032225921,0.340339204138894,0.3385938748869,0.0475524475524476,0.0541052068118235,-0.00174532925199439,111
-0.761393317874416,-0.523291129381592,0.38268343236509,-0.707640082877073,-0.630484315520876,0.31895930929807,3.74373124552784,3.86939495167143,0.392699081698724,0.324631240870945,0.0482517482517483,0.125663706143592,-0.0680678408277788,163
-0.962785185579245,0.0403526551814762,0.267238376078257,-0.965828111401186,-0.0438579979003492,0.255445757935791,3.09970475154193,3.18697121414165,0.270526034059121,0.258308729295161,0.0486013986013986,0.0872664625997168,-0.0122173047639603,10
-0.904459820724305,0.0775395591096788,0.419452082446177,-0.895109978451302,0.0893438534857724,0.436801788367702,3.05607152024207,3.04210888622612,0.432841654494594,0.452040276266531,0.048951048951049,-0.0139626340159547,0.0191986217719376,6
-0.962250186899058,-0.084185982829369,-0.258819045102521,-0.957709086535644,-0.102349575706576,-0.268919820615266,3.22885911618951,3.24805773796145,-0.261799387799149,-0.272271363311115,0.0493006993006993,0.0191986217719378,-0.010471975511966,6
-0.596184659774404,0.723229824658494,0.348572047321815,-0.59733740054548,0.724628211034382,0.343659694585616,2.26020138133266,2.26020138133266,0.356047167406843,0.35081117965086,0.0496503496503497,0,-0.00523598775598294,214
-0.397072110574242,0.840012544245385,0.369746757273829,-0.403322613196609,0.849395450588841,0.34037955021305,2.01236462754946,2.01410995680146,0.378736447682769,0.347320521146872,0.05,0.00174532925199467,-0.0314159265358979,200
-0.896134690022337,-0.0784016263692722,-0.436801788367702,-0.899744133736978,-0.061338401414819,-0.432085748801982,3.22885911618951,3.20966049441757,-0.452040276266531,-0.446804288510548,0.0503496503496504,-0.0191986217719373,0.00523598775598294,44
-0.881549314791277,-0.123893676532087,0.455544907233516,-0.876956936084818,-0.153053486554001,0.455544907233516,3.28121899374934,3.31438024953723,0.472984227290463,0.472984227290463,0.0506993006993007,0.033161255787892,0,24
-0.483854585240985,0.838060725112553,0.252069358243114,-0.553418253267635,0.793306461911344,0.253757944584806,2.0943951023932,2.17991623574092,0.254818070791172,0.256563400043166,0.0520979020979021,0.0855211333477222,0.00174532925199433,390
0.599224690283223,0.764219575888097,-0.238533457578581,0.590929197235769,0.775705451222851,-0.221548497619467,0.905825881785057,0.919788515801012,-0.240855436775218,-0.223402144255274,0.0520979020979021,0.0139626340159547,0.0174532925199433,8
0.682752508247892,0.692352709661338,0.233445363855905,0.675952141482879,0.661941242568066,0.323917418198149,0.792379480405426,0.774926187885482,0.235619449019234,0.329867228626928,0.0520979020979021,-0.0174532925199431,0.0942477796076938,47
